slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.DENVER_NUGGETS,2012-11-15,Outcome.WIN,2517,11,23,0,1,5,6,27,7,12,1,3,4,1,0,61.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2012-11-15,Outcome.LOSS,2162,7,20,0,1,5,7,19,6,12,0,1,0,1,0,48.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2012-11-15,Outcome.LOSS,2181,5,16,0,0,6,10,16,20,0,2,1,3,1,0,47.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2012-11-15,Outcome.WIN,2282,6,17,3,6,9,9,24,3,8,1,1,4,0,0,43.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_YORK_KNICKS,2012-11-15,Outcome.LOSS,1868,6,10,0,1,2,4,14,14,2,0,3,1,1,0,41.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2012-11-15,Outcome.LOSS,2052,8,12,2,2,4,6,22,7,4,2,0,2,0,0,40.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2012-11-15,Outcome.WIN,2074,6,19,2,7,5,6,19,8,4,2,0,1,0,0,39.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2012-11-15,Outcome.WIN,2112,11,14,0,0,2,5,24,6,0,0,4,0,0,0,39.5
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-11-15,Outcome.WIN,2090,10,20,2,4,3,5,25,3,7,0,0,2,0,0,39.25
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.MIAMI_HEAT,2012-11-15,Outcome.LOSS,1557,7,9,2,2,3,3,19,5,7,1,0,2,0,0,37.75
