slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-18,Outcome.WIN,2844,11,29,4,15,19,20,45,8,11,5,1,5,1,0,84.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-11-18,Outcome.WIN,2164,14,25,0,3,15,20,43,9,8,1,1,4,0,0,68.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-11-18,Outcome.WIN,1918,13,24,5,10,3,4,34,8,5,4,0,2,0,0,61.0
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,2015-11-18,Outcome.WIN,2088,9,19,0,1,5,6,23,16,3,3,2,2,1,0,58.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-11-18,Outcome.LOSS,1914,8,13,1,1,6,6,23,12,0,2,3,0,1,0,50.0
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-18,Outcome.WIN,2452,11,23,0,0,2,5,24,7,6,4,0,1,0,0,49.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2015-11-18,Outcome.WIN,1674,5,8,0,0,2,2,12,11,6,1,6,2,1,0,49.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-18,Outcome.LOSS,2637,13,25,4,10,0,0,30,7,3,2,0,3,0,0,47.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2015-11-18,Outcome.LOSS,2241,8,12,0,1,5,6,21,12,0,0,6,4,1,0,47.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.PHOENIX_SUNS,2015-11-18,Outcome.WIN,2569,11,23,3,7,7,8,32,6,2,1,0,1,0,0,45.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-18,Outcome.LOSS,2061,7,20,1,5,9,11,24,12,3,0,0,3,1,0,44.0
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-18,Outcome.LOSS,1869,6,9,0,0,0,0,12,12,10,1,0,7,0,1,43.5
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-18,Outcome.LOSS,2004,6,12,2,4,2,2,16,8,9,0,2,3,0,0,43.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2015-11-18,Outcome.LOSS,2096,3,11,0,1,2,2,8,12,12,1,0,3,1,0,43.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.CHICAGO_BULLS,2015-11-18,Outcome.LOSS,2350,7,22,2,8,5,7,21,6,7,2,0,2,0,0,43.0
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,2015-11-18,Outcome.WIN,2436,7,12,3,6,7,7,24,1,8,1,2,4,0,0,42.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-11-18,Outcome.WIN,1888,8,15,0,0,8,12,24,14,0,0,0,1,1,0,42.5
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-18,Outcome.WIN,2576,9,17,5,7,3,4,26,4,3,3,0,3,0,0,42.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2015-11-18,Outcome.WIN,2209,8,16,3,4,1,1,20,8,3,2,1,0,0,0,42.0
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.DALLAS_MAVERICKS,2015-11-18,Outcome.LOSS,1826,7,19,1,3,3,4,18,12,3,1,0,1,1,0,41.0
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-18,Outcome.LOSS,1973,11,17,0,1,5,6,27,8,1,1,0,0,0,0,40.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-18,Outcome.WIN,2416,2,5,0,0,3,5,7,19,2,1,3,3,0,0,40.25
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-11-18,Outcome.LOSS,2202,5,16,2,8,4,4,16,15,0,1,1,3,1,0,39.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,2015-11-18,Outcome.WIN,1751,5,9,3,4,5,10,18,7,7,1,0,2,0,0,39.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DENVER_NUGGETS,2015-11-18,Outcome.WIN,1941,9,14,0,1,7,8,25,2,9,0,0,3,0,0,39.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2015-11-18,Outcome.LOSS,2292,8,17,0,1,12,14,28,5,1,0,2,2,0,0,38.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.DALLAS_MAVERICKS,2015-11-18,Outcome.LOSS,1883,7,17,3,7,1,2,18,6,3,4,0,2,0,0,38.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-18,Outcome.LOSS,2112,8,19,0,0,7,8,23,5,3,0,2,1,0,0,37.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,2015-11-18,Outcome.LOSS,2307,7,16,1,5,4,5,19,3,6,3,0,2,0,0,37.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.UTAH_JAZZ,2015-11-18,Outcome.LOSS,2233,6,17,1,7,7,7,20,3,6,3,0,5,0,0,36.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.TORONTO_RAPTORS,2015-11-18,Outcome.WIN,1894,7,9,0,0,4,7,18,11,1,1,0,0,1,0,36.75
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-18,Outcome.WIN,2208,5,11,2,4,4,4,16,3,6,2,1,0,0,0,35.75
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-18,Outcome.WIN,1910,5,7,0,0,4,4,14,12,3,0,1,4,1,0,35.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-18,Outcome.WIN,2043,9,14,1,2,4,4,23,7,1,1,0,2,0,0,34.75
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,2015-11-18,Outcome.WIN,1796,7,16,0,0,4,7,18,8,2,0,2,1,0,0,34.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,2015-11-18,Outcome.WIN,1948,9,21,3,9,1,2,22,2,6,0,0,1,0,0,34.5
