slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-13,Outcome.LOSS,2633,9,16,0,0,4,4,22,14,4,3,2,4,1,0,55.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-13,Outcome.LOSS,2522,11,18,0,0,1,2,23,13,6,1,1,4,1,0,51.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-13,Outcome.LOSS,2288,15,26,0,0,3,3,33,11,0,0,2,2,1,0,51.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-13,Outcome.WIN,2353,12,21,2,9,7,8,33,4,6,0,2,3,0,0,50.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-13,Outcome.WIN,1767,4,8,0,0,4,5,12,9,5,3,7,3,0,0,49.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-13,Outcome.LOSS,2129,6,18,3,7,0,0,15,12,3,6,0,2,1,0,48.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-13,Outcome.WIN,1787,9,11,0,1,4,7,22,14,2,1,1,7,1,0,44.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-13,Outcome.LOSS,2461,11,18,7,9,0,0,29,0,7,1,0,1,0,0,44.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-01-13,Outcome.WIN,2400,9,25,2,8,7,8,27,7,3,1,1,2,0,0,44.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,2013-01-13,Outcome.WIN,2478,7,18,2,5,6,6,22,5,9,0,0,3,0,0,41.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-01-13,Outcome.WIN,2091,7,12,3,7,4,6,21,8,6,0,0,1,0,0,41.0
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-13,Outcome.LOSS,2188,8,12,0,0,4,7,20,12,2,1,0,1,1,0,41.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-13,Outcome.WIN,2049,5,21,1,5,7,9,18,8,9,0,0,3,0,0,40.5
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-13,Outcome.WIN,1903,5,13,2,5,7,7,19,4,10,0,0,2,1,0,40.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-13,Outcome.LOSS,2091,11,19,0,0,5,6,27,6,3,0,1,2,0,0,40.0
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-13,Outcome.LOSS,1866,9,15,3,4,0,0,21,2,8,1,0,0,0,0,39.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-01-13,Outcome.LOSS,2633,6,17,3,8,6,6,21,7,2,1,1,3,0,0,36.75
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-01-13,Outcome.WIN,1517,5,8,0,0,2,2,12,6,8,2,0,0,0,0,35.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-01-13,Outcome.LOSS,2036,7,15,1,3,0,0,15,2,7,3,1,3,0,0,35.0
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-13,Outcome.WIN,2169,5,9,1,1,2,2,13,9,4,0,3,4,0,0,34.75
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-01-13,Outcome.LOSS,1962,4,8,1,2,0,0,9,11,2,3,1,0,0,0,34.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-13,Outcome.WIN,1678,9,14,3,4,2,4,23,2,6,0,0,4,0,0,34.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,2013-01-13,Outcome.WIN,1711,5,14,0,0,5,8,15,9,2,0,2,0,0,0,33.25
