slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.WASHINGTON_WIZARDS,2019-03-27,Outcome.LOSS,2214,19,29,3,9,9,10,50,10,4,1,1,5,1,0,73.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-03-27,Outcome.WIN,2003,7,20,6,12,8,9,28,10,7,1,1,1,1,0,59.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2019-03-27,Outcome.WIN,2211,6,15,2,4,3,4,17,11,12,2,1,2,0,1,57.75
parkeja01,Jabari Parker,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-27,Outcome.WIN,1930,9,16,2,5,8,10,28,15,3,0,0,1,1,0,53.25
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHOENIX_SUNS,2019-03-27,Outcome.WIN,2371,7,16,2,4,2,6,18,19,3,1,1,1,1,0,52.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,2019-03-27,Outcome.WIN,2086,11,14,0,0,3,6,25,12,3,2,1,0,1,0,52.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-03-27,Outcome.WIN,2115,12,13,1,1,3,3,28,9,5,2,0,2,0,0,50.25
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2019-03-27,Outcome.LOSS,1935,12,25,0,0,3,5,27,13,2,0,2,3,1,0,50.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-03-27,Outcome.WIN,1895,9,12,0,0,4,6,22,11,0,2,3,0,1,0,47.25
couside01,DeMarcus Cousins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-03-27,Outcome.WIN,1894,7,15,1,3,1,1,16,9,6,3,3,3,0,0,47.25
